UBERON:0003620	manual digit 1 phalanx	12	31038
UBERON:0004337	distal phalanx of manual digit 1	13	31039
UBERON:0004338	proximal phalanx of manual digit 1	13	31040
UBERON:4200219	middle phalanx of manual digit 1	13	31041
UBERON:0003636	manual digit 2 phalanx	12	31042
UBERON:0004311	distal phalanx of manual digit 2	13	31043
UBERON:0004320	middle phalanx of manual digit 2	13	31044
UBERON:0004328	proximal phalanx of manual digit 2	13	31045
UBERON:0003637	manual digit 3 phalanx	12	31046
UBERON:0004312	distal phalanx of manual digit 3	13	31047
UBERON:0004321	middle phalanx of manual digit 3	13	31048
UBERON:0004329	proximal phalanx of manual digit 3	13	31049
UBERON:0003638	manual digit 4 phalanx	12	31050
UBERON:0004313	distal phalanx of manual digit 4	13	31051
UBERON:0004322	middle phalanx of manual digit 4	13	31052
UBERON:0004330	proximal phalanx of manual digit 4	13	31053
UBERON:0003639	manual digit 5 phalanx	12	31054
UBERON:0004314	distal phalanx of manual digit 5	13	31055
UBERON:0004323	middle phalanx of manual digit 5	13	31056
UBERON:0004331	proximal phalanx of manual digit 5	13	31057
UBERON:0003864	middle phalanx of manus	12	31058
UBERON:0004320	middle phalanx of manual digit 2	13	31059
UBERON:0004321	middle phalanx of manual digit 3	13	31060
UBERON:0004322	middle phalanx of manual digit 4	13	31061
UBERON:0004323	middle phalanx of manual digit 5	13	31062
UBERON:4200219	middle phalanx of manual digit 1	13	31063
UBERON:0003865	distal phalanx of manus	12	31064
UBERON:0004311	distal phalanx of manual digit 2	13	31065
UBERON:0004312	distal phalanx of manual digit 3	13	31066
UBERON:0004313	distal phalanx of manual digit 4	13	31067
UBERON:0004314	distal phalanx of manual digit 5	13	31068
UBERON:0004337	distal phalanx of manual digit 1	13	31069
UBERON:0010586	manual digit phalanx pre-cartilage condensation	11	31070
UBERON:0010575	manual digit 1 phalanx pre-cartilage condensation	12	31071
UBERON:0010576	manual digit 2 phalanx pre-cartilage condensation	12	31072
UBERON:0010577	manual digit 3 phalanx pre-cartilage condensation	12	31073
UBERON:0010578	manual digit 4 phalanx pre-cartilage condensation	12	31074
UBERON:0010579	manual digit 5 phalanx pre-cartilage condensation	12	31075
UBERON:0010686	manual digit phalanx cartilage element	11	31076
UBERON:0010675	manual digit 1 phalanx cartilage element	12	31077
UBERON:0010676	manual digit 2 phalanx cartilage element	12	31078
UBERON:0010677	manual digit 3 phalanx cartilage element	12	31079
UBERON:0010678	manual digit 4 phalanx cartilage element	12	31080
UBERON:0010679	manual digit 5 phalanx cartilage element	12	31081
UBERON:0015025	manual digit 1 phalanx endochondral element	11	31082
UBERON:0003620	manual digit 1 phalanx	12	31083
UBERON:0004337	distal phalanx of manual digit 1	13	31084
UBERON:0004338	proximal phalanx of manual digit 1	13	31085
UBERON:4200219	middle phalanx of manual digit 1	13	31086
UBERON:0010575	manual digit 1 phalanx pre-cartilage condensation	12	31087
UBERON:0010675	manual digit 1 phalanx cartilage element	12	31088
UBERON:0015026	manual digit 2 phalanx endochondral element	11	31089
UBERON:0003636	manual digit 2 phalanx	12	31090
UBERON:0004311	distal phalanx of manual digit 2	13	31091
UBERON:0004320	middle phalanx of manual digit 2	13	31092
UBERON:0004328	proximal phalanx of manual digit 2	13	31093
UBERON:0010576	manual digit 2 phalanx pre-cartilage condensation	12	31094
UBERON:0010676	manual digit 2 phalanx cartilage element	12	31095
UBERON:0015027	manual digit 3 phalanx endochondral element	11	31096
UBERON:0003637	manual digit 3 phalanx	12	31097
UBERON:0004312	distal phalanx of manual digit 3	13	31098
UBERON:0004321	middle phalanx of manual digit 3	13	31099
UBERON:0004329	proximal phalanx of manual digit 3	13	31100
UBERON:0010577	manual digit 3 phalanx pre-cartilage condensation	12	31101
UBERON:0010677	manual digit 3 phalanx cartilage element	12	31102
UBERON:0015028	manual digit 4 phalanx endochondral element	11	31103
UBERON:0003638	manual digit 4 phalanx	12	31104
UBERON:0004313	distal phalanx of manual digit 4	13	31105
UBERON:0004322	middle phalanx of manual digit 4	13	31106
UBERON:0004330	proximal phalanx of manual digit 4	13	31107
UBERON:0010578	manual digit 4 phalanx pre-cartilage condensation	12	31108
UBERON:0010678	manual digit 4 phalanx cartilage element	12	31109
UBERON:0015029	manual digit 5 phalanx endochondral element	11	31110
UBERON:0003639	manual digit 5 phalanx	12	31111
UBERON:0004314	distal phalanx of manual digit 5	13	31112
UBERON:0004323	middle phalanx of manual digit 5	13	31113
UBERON:0004331	proximal phalanx of manual digit 5	13	31114
UBERON:0010579	manual digit 5 phalanx pre-cartilage condensation	12	31115
UBERON:0010679	manual digit 5 phalanx cartilage element	12	31116
UBERON:0015025	manual digit 1 phalanx endochondral element	10	31117
UBERON:0003620	manual digit 1 phalanx	11	31118
UBERON:0004337	distal phalanx of manual digit 1	12	31119
UBERON:0004338	proximal phalanx of manual digit 1	12	31120
UBERON:4200219	middle phalanx of manual digit 1	12	31121
UBERON:0010575	manual digit 1 phalanx pre-cartilage condensation	11	31122
UBERON:0010675	manual digit 1 phalanx cartilage element	11	31123
UBERON:0015026	manual digit 2 phalanx endochondral element	10	31124
UBERON:0003636	manual digit 2 phalanx	11	31125
UBERON:0004311	distal phalanx of manual digit 2	12	31126
UBERON:0004320	middle phalanx of manual digit 2	12	31127
UBERON:0004328	proximal phalanx of manual digit 2	12	31128
UBERON:0010576	manual digit 2 phalanx pre-cartilage condensation	11	31129
UBERON:0010676	manual digit 2 phalanx cartilage element	11	31130
UBERON:0015027	manual digit 3 phalanx endochondral element	10	31131
UBERON:0003637	manual digit 3 phalanx	11	31132
UBERON:0004312	distal phalanx of manual digit 3	12	31133
UBERON:0004321	middle phalanx of manual digit 3	12	31134
UBERON:0004329	proximal phalanx of manual digit 3	12	31135
UBERON:0010577	manual digit 3 phalanx pre-cartilage condensation	11	31136
UBERON:0010677	manual digit 3 phalanx cartilage element	11	31137
UBERON:0015028	manual digit 4 phalanx endochondral element	10	31138
UBERON:0003638	manual digit 4 phalanx	11	31139
UBERON:0004313	distal phalanx of manual digit 4	12	31140
UBERON:0004322	middle phalanx of manual digit 4	12	31141
UBERON:0004330	proximal phalanx of manual digit 4	12	31142
UBERON:0010578	manual digit 4 phalanx pre-cartilage condensation	11	31143
UBERON:0010678	manual digit 4 phalanx cartilage element	11	31144
UBERON:0015029	manual digit 5 phalanx endochondral element	10	31145
UBERON:0003639	manual digit 5 phalanx	11	31146
UBERON:0004314	distal phalanx of manual digit 5	12	31147
UBERON:0004323	middle phalanx of manual digit 5	12	31148
UBERON:0004331	proximal phalanx of manual digit 5	12	31149
UBERON:0010579	manual digit 5 phalanx pre-cartilage condensation	11	31150
UBERON:0010679	manual digit 5 phalanx cartilage element	11	31151
UBERON:0015030	pedal digit phalanx endochondral element	10	31152
UBERON:0001449	phalanx of pes	11	31153
UBERON:0003640	pedal digit 1 phalanx	12	31154
UBERON:0004315	distal phalanx of pedal digit 1	13	31155
UBERON:0004332	proximal phalanx of pedal digit 1	13	31156
UBERON:0003641	pedal digit 2 phalanx	12	31157
UBERON:0004316	distal phalanx of pedal digit 2	13	31158
UBERON:0004324	middle phalanx of pedal digit 2	13	31159
UBERON:0004333	proximal phalanx of pedal digit 2	13	31160
UBERON:0003642	pedal digit 3 phalanx	12	31161
UBERON:0004317	distal phalanx of pedal digit 3	13	31162
UBERON:0004325	middle phalanx of pedal digit 3	13	31163
UBERON:0004334	proximal phalanx of pedal digit 3	13	31164
UBERON:0003862	pedal digit 4 phalanx	12	31165
UBERON:0004318	distal phalanx of pedal digit 4	13	31166
UBERON:0004326	middle phalanx of pedal digit 4	13	31167
UBERON:0004335	proximal phalanx of pedal digit 4	13	31168
UBERON:0003863	pedal digit 5 phalanx	12	31169
UBERON:0004319	distal phalanx of pedal digit 5	13	31170
UBERON:0004327	middle phalanx of pedal digit 5	13	31171
UBERON:0004336	proximal phalanx of pedal digit 5	13	31172
UBERON:0003866	middle phalanx of pes	12	31173
UBERON:0004324	middle phalanx of pedal digit 2	13	31174
UBERON:0004325	middle phalanx of pedal digit 3	13	31175
UBERON:0004326	middle phalanx of pedal digit 4	13	31176
UBERON:0004327	middle phalanx of pedal digit 5	13	31177
UBERON:0003867	distal phalanx of pes	12	31178
UBERON:0004315	distal phalanx of pedal digit 1	13	31179
UBERON:0004316	distal phalanx of pedal digit 2	13	31180
UBERON:0004317	distal phalanx of pedal digit 3	13	31181
UBERON:0004318	distal phalanx of pedal digit 4	13	31182
UBERON:0004319	distal phalanx of pedal digit 5	13	31183
UBERON:0003868	proximal phalanx of pes	12	31184
UBERON:0004332	proximal phalanx of pedal digit 1	13	31185
UBERON:0004333	proximal phalanx of pedal digit 2	13	31186
UBERON:0004334	proximal phalanx of pedal digit 3	13	31187
UBERON:0004335	proximal phalanx of pedal digit 4	13	31188
UBERON:0004336	proximal phalanx of pedal digit 5	13	31189
UBERON:4100009	pedal digit 7 phalanx	12	31190
UBERON:0010585	pedal digit phalanx pre-cartilage condensation	11	31191
UBERON:0010580	pedal digit 1 phalanx pre-cartilage condensation	12	31192
UBERON:0010581	pedal digit 2 phalanx pre-cartilage condensation	12	31193
UBERON:0010582	pedal digit 3 phalanx pre-cartilage condensation	12	31194
UBERON:0010583	pedal digit 4 phalanx pre-cartilage condensation	12	31195
UBERON:0010584	pedal digit 5 phalanx pre-cartilage condensation	12	31196
UBERON:0010685	pedal digit phalanx cartilage element	11	31197
UBERON:0010680	pedal digit 1 phalanx cartilage element	12	31198
UBERON:0010681	pedal digit 2 phalanx cartilage element	12	31199
UBERON:0010682	pedal digit 3 phalanx cartilage element	12	31200
UBERON:0010683	pedal digit 4 phalanx cartilage element	12	31201
UBERON:0010684	pedal digit 5 phalanx cartilage element	12	31202
UBERON:0015031	pedal digit 1 phalanx endochondral element	11	31203
UBERON:0003640	pedal digit 1 phalanx	12	31204
UBERON:0004315	distal phalanx of pedal digit 1	13	31205
UBERON:0004332	proximal phalanx of pedal digit 1	13	31206
UBERON:0010580	pedal digit 1 phalanx pre-cartilage condensation	12	31207
UBERON:0010680	pedal digit 1 phalanx cartilage element	12	31208
UBERON:0015032	pedal digit 2 phalanx endochondral element	11	31209
UBERON:0003641	pedal digit 2 phalanx	12	31210
UBERON:0004316	distal phalanx of pedal digit 2	13	31211
UBERON:0004324	middle phalanx of pedal digit 2	13	31212
UBERON:0004333	proximal phalanx of pedal digit 2	13	31213
UBERON:0010581	pedal digit 2 phalanx pre-cartilage condensation	12	31214
UBERON:0010681	pedal digit 2 phalanx cartilage element	12	31215
UBERON:0015033	pedal digit 3 phalanx endochondral element	11	31216
UBERON:0003642	pedal digit 3 phalanx	12	31217
UBERON:0004317	distal phalanx of pedal digit 3	13	31218
UBERON:0004325	middle phalanx of pedal digit 3	13	31219
UBERON:0004334	proximal phalanx of pedal digit 3	13	31220
UBERON:0010582	pedal digit 3 phalanx pre-cartilage condensation	12	31221
UBERON:0010682	pedal digit 3 phalanx cartilage element	12	31222
UBERON:0015034	pedal digit 4 phalanx endochondral element	11	31223
UBERON:0003862	pedal digit 4 phalanx	12	31224
UBERON:0004318	distal phalanx of pedal digit 4	13	31225
UBERON:0004326	middle phalanx of pedal digit 4	13	31226
UBERON:0004335	proximal phalanx of pedal digit 4	13	31227
UBERON:0010583	pedal digit 4 phalanx pre-cartilage condensation	12	31228
UBERON:0010683	pedal digit 4 phalanx cartilage element	12	31229
UBERON:0015035	pedal digit 5 phalanx endochondral element	11	31230
UBERON:0003863	pedal digit 5 phalanx	12	31231
UBERON:0004319	distal phalanx of pedal digit 5	13	31232
UBERON:0004327	middle phalanx of pedal digit 5	13	31233
UBERON:0004336	proximal phalanx of pedal digit 5	13	31234
UBERON:0010584	pedal digit 5 phalanx pre-cartilage condensation	12	31235
UBERON:0010684	pedal digit 5 phalanx cartilage element	12	31236
UBERON:0015031	pedal digit 1 phalanx endochondral element	10	31237
UBERON:0003640	pedal digit 1 phalanx	11	31238
UBERON:0004315	distal phalanx of pedal digit 1	12	31239
UBERON:0004332	proximal phalanx of pedal digit 1	12	31240
UBERON:0010580	pedal digit 1 phalanx pre-cartilage condensation	11	31241
UBERON:0010680	pedal digit 1 phalanx cartilage element	11	31242
UBERON:0015032	pedal digit 2 phalanx endochondral element	10	31243
UBERON:0003641	pedal digit 2 phalanx	11	31244
UBERON:0004316	distal phalanx of pedal digit 2	12	31245
UBERON:0004324	middle phalanx of pedal digit 2	12	31246
UBERON:0004333	proximal phalanx of pedal digit 2	12	31247
UBERON:0010581	pedal digit 2 phalanx pre-cartilage condensation	11	31248
UBERON:0010681	pedal digit 2 phalanx cartilage element	11	31249
UBERON:0015033	pedal digit 3 phalanx endochondral element	10	31250
UBERON:0003642	pedal digit 3 phalanx	11	31251
UBERON:0004317	distal phalanx of pedal digit 3	12	31252
UBERON:0004325	middle phalanx of pedal digit 3	12	31253
UBERON:0004334	proximal phalanx of pedal digit 3	12	31254
UBERON:0010582	pedal digit 3 phalanx pre-cartilage condensation	11	31255
UBERON:0010682	pedal digit 3 phalanx cartilage element	11	31256
UBERON:0015034	pedal digit 4 phalanx endochondral element	10	31257
UBERON:0003862	pedal digit 4 phalanx	11	31258
UBERON:0004318	distal phalanx of pedal digit 4	12	31259
UBERON:0004326	middle phalanx of pedal digit 4	12	31260
UBERON:0004335	proximal phalanx of pedal digit 4	12	31261
UBERON:0010583	pedal digit 4 phalanx pre-cartilage condensation	11	31262
UBERON:0010683	pedal digit 4 phalanx cartilage element	11	31263
UBERON:0015035	pedal digit 5 phalanx endochondral element	10	31264
UBERON:0003863	pedal digit 5 phalanx	11	31265
UBERON:0004319	distal phalanx of pedal digit 5	12	31266
UBERON:0004327	middle phalanx of pedal digit 5	12	31267
UBERON:0004336	proximal phalanx of pedal digit 5	12	31268
UBERON:0010584	pedal digit 5 phalanx pre-cartilage condensation	11	31269
UBERON:0010684	pedal digit 5 phalanx cartilage element	11	31270
UBERON:0015036	pedal digit metatarsal endochondral element	9	31271
UBERON:0001448	metatarsal bone	10	31272
UBERON:0003650	metatarsal bone of digit 1	11	31273
UBERON:0003651	metatarsal bone of digit 2	11	31274
UBERON:0003652	metatarsal bone of digit 3	11	31275
UBERON:0003653	metatarsal bone of digit 4	11	31276
UBERON:0003654	metatarsal bone of digit 5	11	31277
UBERON:0013588	fused metatarsal bones 3 and 4	11	31278
UBERON:0014763	fused metatarsal bones 2-4	12	31279
UBERON:0014763	fused metatarsal bones 2-4	11	31280
UBERON:4200153	metatarsal bone of digit 6	11	31281
UBERON:4200157	metatarsal bone of digit 7	11	31282
UBERON:4200158	metatarsal bone of digit 8	11	31283
UBERON:0010545	metatarsus skeleton	10	31284
UBERON:0010687	pedal digit metatarsal pre-cartilage condensation	10	31285
UBERON:0010547	pedal digit 1 metatarsal pre-cartilage condensation	11	31286
UBERON:0010548	pedal digit 2 metatarsal pre-cartilage condensation	11	31287
UBERON:0010549	pedal digit 3 metatarsal pre-cartilage condensation	11	31288
UBERON:0010550	pedal digit 4 metatarsal pre-cartilage condensation	11	31289
UBERON:0010551	pedal digit 5 metatarsal pre-cartilage condensation	11	31290
UBERON:0010697	pedal digit metatarsal cartilage element	10	31291
UBERON:0010557	pedal digit 1 metatarsal cartilage element	11	31292
UBERON:0010558	pedal digit 2 metatarsal cartilage element	11	31293
UBERON:0010559	pedal digit 3 metatarsal cartilage element	11	31294
UBERON:0010560	pedal digit 4 metatarsal cartilage element	11	31295
UBERON:0010561	pedal digit 5 metatarsal cartilage element	11	31296
UBERON:0015037	pedal digit 1 metatarsal endochondral element	10	31297
UBERON:0003650	metatarsal bone of digit 1	11	31298
UBERON:0010547	pedal digit 1 metatarsal pre-cartilage condensation	11	31299
UBERON:0010557	pedal digit 1 metatarsal cartilage element	11	31300
UBERON:0015038	pedal digit 2 metatarsal endochondral element	10	31301
UBERON:0003651	metatarsal bone of digit 2	11	31302
UBERON:0010548	pedal digit 2 metatarsal pre-cartilage condensation	11	31303
UBERON:0010558	pedal digit 2 metatarsal cartilage element	11	31304
UBERON:0015039	pedal digit 3 metatarsal endochondral element	10	31305
UBERON:0003652	metatarsal bone of digit 3	11	31306
UBERON:0010549	pedal digit 3 metatarsal pre-cartilage condensation	11	31307
UBERON:0010559	pedal digit 3 metatarsal cartilage element	11	31308
UBERON:0015040	pedal digit 4 metatarsal endochondral element	10	31309
UBERON:0003653	metatarsal bone of digit 4	11	31310
UBERON:0010550	pedal digit 4 metatarsal pre-cartilage condensation	11	31311
UBERON:0010560	pedal digit 4 metatarsal cartilage element	11	31312
UBERON:0015041	pedal digit 5 metatarsal endochondral element	10	31313
UBERON:0003654	metatarsal bone of digit 5	11	31314
UBERON:0010551	pedal digit 5 metatarsal pre-cartilage condensation	11	31315
UBERON:0010561	pedal digit 5 metatarsal cartilage element	11	31316
UBERON:0015042	manual digit metacarpus endochondral element	9	31317
UBERON:0002374	metacarpal bone	10	31318
UBERON:0003645	metacarpal bone of digit 1	11	31319
UBERON:0003646	metacarpal bone of digit 2	11	31320
UBERON:0003647	metacarpal bone of digit 3	11	31321
UBERON:0003648	metacarpal bone of digit 4	11	31322
UBERON:0003649	metacarpal bone of digit 5	11	31323
UBERON:0013587	fused metacarpal bones 3 and 4	11	31324
UBERON:0010544	metacarpus skeleton	10	31325
UBERON:0010698	manual digit metacarpus pre-cartilage condensation	10	31326
UBERON:0010565	manual digit 1 metacarpus pre-cartilage condensation	11	31327
UBERON:0010566	manual digit 2 metacarpus pre-cartilage condensation	11	31328
UBERON:0010567	manual digit 3 metacarpus pre-cartilage condensation	11	31329
UBERON:0010568	manual digit 4 metacarpus pre-cartilage condensation	11	31330
UBERON:0010569	manual digit 5 metacarpus pre-cartilage condensation	11	31331
