UBERON:0005651	pedal digit 4 epithelium	8	34409
UBERON:0005652	pedal digit 5 epithelium	8	34410
UBERON:0010693	pedal digit 1 epithelium	8	34411
UBERON:0005227	manual digit epithelium	7	34412
UBERON:0005645	manual digit 2 epithelium	8	34413
UBERON:0005646	manual digit 3 epithelium	8	34414
UBERON:0005647	manual digit 4 epithelium	8	34415
UBERON:0005648	manual digit 5 epithelium	8	34416
UBERON:0010690	manual digit 1 epithelium	8	34417
UBERON:0005642	ultimobranchial body epithelium	7	34418
UBERON:0006266	nasolacrimal groove	7	34419
UBERON:0006267	notochordal plate	7	34420
UBERON:0007383	enveloping layer of ectoderm	7	34421
UBERON:0008945	extraembryonic endoderm	7	34422
UBERON:0009497	epithelium of foregut-midgut junction	7	34423
UBERON:0003894	liver primordium	8	34424
UBERON:0004912	biliary bud	8	34425
UBERON:0008835	hepatic diverticulum	8	34426
UBERON:0008836	liver bud	8	34427
UBERON:0009521	anal membrane endodermal component	7	34428
UBERON:0009846	embryonic cloacal epithelium	8	34429
UBERON:0004902	urogenital sinus epithelium	9	34430
UBERON:0003820	prostate bud	10	34431
UBERON:0009522	lateral lingual swelling epithelium	7	34432
UBERON:0010332	epithelium of handplate	7	34433
UBERON:0011272	embryonic skin basal layer	7	34434
UBERON:0011592	future upper lip	7	34435
UBERON:0011596	future lower lip	7	34436
UBERON:0011642	oral epithelium from ectoderm	7	34437
UBERON:0009671	nasal fin	8	34438
UBERON:0012287	Rathkes pouch epithelium	8	34439
UBERON:0012312	maxillary process ectoderm	7	34440
UBERON:0012313	1st arch maxillary ectoderm	7	34441
UBERON:0013155	1st arch mandibular ectoderm	7	34442
UBERON:0014702	frontonasal process epithelium	7	34443
UBERON:0005233	medial-nasal process ectoderm	8	34444
UBERON:0009206	lateral nasal process surface ectoderm	8	34445
UBERON:0014703	anal membrane ectodermal component	7	34446
UBERON:0015716	anal canal epithelium	8	34447
UBERON:0014705	median lingual swelling epithelium	7	34448
UBERON:0016545	pharyngeal ectoderm	7	34449
UBERON:0005879	pharyngeal cleft	8	34450
UBERON:0005872	1st arch pharyngeal cleft	9	34451
UBERON:0005873	2nd arch pharyngeal cleft	9	34452
UBERON:0005874	3rd arch pharyngeal cleft	9	34453
UBERON:0005875	4th arch pharyngeal cleft	9	34454
UBERON:0013157	1st arch maxillary-mandibular cleft	9	34455
UBERON:0016547	lower foregut region endoderm	7	34456
UBERON:0003350	epithelium of mucosa	6	34457
UBERON:0001276	epithelium of stomach	7	34458
UBERON:0005477	stomach fundus epithelium	8	34459
UBERON:0005637	pyloric region epithelium	8	34460
UBERON:0006921	stomach squamous epithelium	8	34461
UBERON:0006924	stomach glandular epithelium	8	34462
UBERON:0010040	stomach non-glandular epithelium	8	34463
UBERON:0008285	rumen epithelium	9	34464
UBERON:0001277	intestinal epithelium	7	34465
UBERON:0001278	epithelium of large intestine	8	34466
UBERON:0000397	colonic epithelium	9	34467
UBERON:0005636	caecum epithelium	10	34468
UBERON:0009697	epithelium of appendix	11	34469
UBERON:0013695	colon endothelium	10	34470
UBERON:0003354	epithelium of rectum	9	34471
UBERON:0013741	base of crypt of Lieberkuhn of large intestine	9	34472
UBERON:0013742	wall of crypt of Lieberkuhn of large intestine	9	34473
UBERON:0015716	anal canal epithelium	9	34474
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	9	34475
UBERON:0001902	epithelium of small intestine	8	34476
UBERON:0013636	epithelium of intestinal villus	9	34477
UBERON:0000400	jejunal epithelium	10	34478
UBERON:0008345	ileal epithelium	10	34479
UBERON:0008346	duodenal epithelium	10	34480
UBERON:0005643	foregut duodenum epithelium	11	34481
UBERON:0005644	midgut duodenum epithelium	11	34482
UBERON:0013743	base of crypt of Lieberkuhn of small intestine	9	34483
UBERON:0013744	wall of crypt of Lieberkuhn of small intestine	9	34484
UBERON:0022280	epithelium of crypt of Lieberkuhn of small intestine	9	34485
UBERON:0004693	Peyer's patch epithelium	8	34486
UBERON:0011184	epithelium of crypt of Lieberkuhn	8	34487
UBERON:0013739	base of crypt of Lieberkuhn	9	34488
UBERON:0013741	base of crypt of Lieberkuhn of large intestine	10	34489
UBERON:0013743	base of crypt of Lieberkuhn of small intestine	10	34490
UBERON:0013740	wall of crypt of Lieberkuhn	9	34491
UBERON:0013742	wall of crypt of Lieberkuhn of large intestine	10	34492
UBERON:0013744	wall of crypt of Lieberkuhn of small intestine	10	34493
UBERON:0022280	epithelium of crypt of Lieberkuhn of small intestine	9	34494
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	9	34495
UBERON:2005126	intestinal bulb epithelium	8	34496
UBERON:0001976	epithelium of esophagus	7	34497
UBERON:0006920	esophagus squamous epithelium	8	34498
UBERON:0002051	epithelium of bronchiole	7	34499
UBERON:0001955	epithelium of respiratory bronchiole	8	34500
UBERON:0001958	terminal bronchiole epithelium	8	34501
UBERON:0002424	oral epithelium	7	34502
UBERON:0001949	gingival epithelium	8	34503
UBERON:0013195	parakeratinized epithelium of gingiva	9	34504
UBERON:0006919	tongue squamous epithelium	8	34505
UBERON:0004650	tongue keratinized epithelium	9	34506
UBERON:0006916	non-keratinized epithelium of tongue	9	34507
UBERON:0008420	buccal epithelium	8	34508
UBERON:0011642	oral epithelium from ectoderm	8	34509
UBERON:0009671	nasal fin	9	34510
UBERON:0012287	Rathkes pouch epithelium	9	34511
UBERON:0014453	gustatory epithelium of palate	8	34512
UBERON:0019206	tongue papilla epithelium	8	34513
UBERON:0004645	urinary bladder urothelium	7	34514
UBERON:0004811	endometrium epithelium	7	34515
UBERON:0012276	endometrium glandular epithelium	8	34516
UBERON:0022355	basal layer of endometrium	8	34517
UBERON:0022356	outer layer of endometrium	8	34518
UBERON:0005384	nasal cavity epithelium	7	34519
UBERON:0001997	olfactory epithelium	8	34520
UBERON:0005385	nasal cavity respiratory epithelium	8	34521
UBERON:0009671	nasal fin	8	34522
UBERON:0005912	transitional epithelium of major calyx	7	34523
UBERON:0003914	epithelial tube	6	34524
UBERON:0000083	mesonephric tubule	7	34525
UBERON:0000084	ureteric bud	8	34526
UBERON:0005080	metanephric ureteric bud	9	34527
UBERON:0005081	ureter ureteric bud	9	34528
UBERON:0005312	primary ureteric bud	9	34529
UBERON:0003074	mesonephric duct	8	34530
UBERON:0005104	anterior mesonephric tubule	8	34531
UBERON:0005105	posterior mesonephric tubule	8	34532
UBERON:0005329	mesonephric nephron tubule	8	34533
UBERON:0005892	mesonephric early distal tubule	8	34534
UBERON:0006189	mesonephric connecting tubule	8	34535
UBERON:0006190	mesonephric distal tubule	8	34536
UBERON:0006192	mesonephric proximal tubule	8	34537
UBERON:0006364	ureteric bud tip	8	34538
UBERON:0010534	primitive mesonephric nephron	8	34539
UBERON:0012238	ureteric bud trunk	8	34540
UBERON:0001049	neural tube	7	34541
UBERON:0001765	mammary duct	7	34542
UBERON:0011844	duct of areolar gland	8	34543
UBERON:0015132	extralobar lactiferous duct	8	34544
UBERON:0015133	terminal lactiferous duct	8	34545
UBERON:0015134	main lactiferous duct	8	34546
UBERON:0015135	primary lactiferous duct	8	34547
UBERON:0015136	secondary lactiferous duct	8	34548
UBERON:0015137	tertiary lactiferous duct	8	34549
UBERON:0015138	quarternary lactiferous duct	8	34550
UBERON:0022360	male mammary gland duct	8	34551
UBERON:0002325	epithelium of urethra	7	34552
UBERON:0004787	urethra urothelium	8	34553
UBERON:0015777	transitional epithelium of prostatic urethra	9	34554
UBERON:0016510	epithelium of male urethra	8	34555
UBERON:0015777	transitional epithelium of prostatic urethra	9	34556
UBERON:0034770	bulbourethral gland epithelium	9	34557
UBERON:0016520	epithelium of female urethra	8	34558
UBERON:0003915	endothelial tube	7	34559
UBERON:0001917	endothelium of artery	8	34560
UBERON:0004848	respiratory system arterial endothelium	9	34561
UBERON:0005317	pulmonary artery endothelium	9	34562
UBERON:0007778	umbilical artery endothelium	9	34563
UBERON:0019189	carotid artery endothelium	9	34564
UBERON:0019196	iliac artery endothelium	9	34565
UBERON:0004141	heart tube	7	34566
UBERON:0005106	metanephric tubule	7	34567
UBERON:0005146	metanephric nephron tubule	8	34568
UBERON:0005114	metanephric ascending thin limb	9	34569
UBERON:0005117	metanephric distal convoluted tubule	9	34570
UBERON:0005124	metanephric proximal convoluted tubule	9	34571
UBERON:0005125	metanephric proximal straight tubule	9	34572
UBERON:0005127	metanephric thick ascending limb	9	34573
UBERON:0005129	metanephric distal tubule	9	34574
UBERON:0005130	metanephric loop of Henle	9	34575
UBERON:0005149	metanephric connecting tubule	9	34576
UBERON:0005151	metanephric proximal tubule	9	34577
UBERON:0010535	primitive metanephric nephron	8	34578
UBERON:0006279	pleuroperitoneal canal	7	34579
UBERON:0007499	epithelial sac	7	34580
UBERON:0000084	ureteric bud	8	34581
UBERON:0005080	metanephric ureteric bud	9	34582
UBERON:0005081	ureter ureteric bud	9	34583
UBERON:0005312	primary ureteric bud	9	34584
UBERON:0000939	imaginal disc	8	34585
UBERON:6001764	labial disc	9	34586
UBERON:6001765	clypeo-labral disc	9	34587
UBERON:6001766	eye-antennal disc	9	34588
UBERON:6001767	antennal disc	9	34589
UBERON:6001776	dorsal thoracic disc	9	34590
UBERON:6001778	wing disc	10	34591
UBERON:6001779	haltere disc	10	34592
UBERON:6001780	ventral thoracic disc	9	34593
UBERON:6001781	prothoracic leg disc	10	34594
UBERON:6001784	genital disc	9	34595
UBERON:6001785	male genital disc	10	34596
UBERON:6001787	female genital disc	10	34597
UBERON:0001040	yolk sac	8	34598
UBERON:0008852	visceral yolk sac	9	34599
UBERON:0008853	parietal yolk sac	9	34600
UBERON:0002169	alveolar sac	8	34601
UBERON:0002223	endolymphatic sac	8	34602
UBERON:0003051	ear vesicle	8	34603
UBERON:0003922	pancreatic epithelial bud	8	34604
UBERON:0003923	dorsal pancreatic bud	9	34605
UBERON:0003924	ventral pancreatic bud	9	34606
UBERON:0004912	biliary bud	8	34607
UBERON:0005356	Rathke's pouch	8	34608
UBERON:0006250	infundibular recess of 3rd ventricle	8	34609
UBERON:0006364	ureteric bud tip	8	34610
UBERON:0007501	arborizing epithelial duct system	8	34611
UBERON:0014706	primitive renal collecting duct system	9	34612
UBERON:0008835	hepatic diverticulum	8	34613
UBERON:0008836	liver bud	8	34614
UBERON:0008969	dental follicle	8	34615
UBERON:0009495	extrahepatic part of biliary bud	8	34616
UBERON:0009496	intrahepatic part of biliary bud	8	34617
UBERON:0010020	tubotympanic recess epithelium	8	34618
UBERON:0010063	tympanic cavity epithelium	8	34619
UBERON:0012287	Rathkes pouch epithelium	8	34620
UBERON:0034953	embryonic lymph sac	8	34621
UBERON:0011765	jugular lymph sac	9	34622
UBERON:0034958	retroperitoneal embryonic lymph sac	9	34623
UBERON:0036256	iliac lymph sac	9	34624
UBERON:0036260	embryonic cisterna chyli	9	34625
UBERON:0036072	respiratory primordium epithelium	8	34626
UBERON:0036261	accessory lymph sac	8	34627
UBERON:0007500	epithelial tube open at both ends	7	34628
UBERON:0007502	epithelial plexus	7	34629
UBERON:0013141	capillary bed	8	34630
UBERON:0015189	perineural vascular plexus	9	34631
UBERON:0007684	uriniferous tubule	7	34632
UBERON:0009201	nephric duct	7	34633
UBERON:0003060	pronephric duct	8	34634
UBERON:0003074	mesonephric duct	8	34635
UBERON:0009773	renal tubule	7	34636
UBERON:0001054	Malpighian tubule	8	34637
UBERON:0001231	nephron tubule	8	34638
UBERON:0005146	metanephric nephron tubule	9	34639
UBERON:0005114	metanephric ascending thin limb	10	34640
UBERON:0005117	metanephric distal convoluted tubule	10	34641
UBERON:0005124	metanephric proximal convoluted tubule	10	34642
UBERON:0005125	metanephric proximal straight tubule	10	34643
UBERON:0005127	metanephric thick ascending limb	10	34644
UBERON:0005129	metanephric distal tubule	10	34645
UBERON:0005130	metanephric loop of Henle	10	34646
UBERON:0005149	metanephric connecting tubule	10	34647
UBERON:0005151	metanephric proximal tubule	10	34648
UBERON:0005310	pronephric nephron tubule	9	34649
UBERON:0006173	pronephric proximal tubule	10	34650
UBERON:0006175	pronephric distal tubule	10	34651
UBERON:0007298	pronephric proximal convoluted tubule	10	34652
UBERON:0007308	pronephric distal early tubule	10	34653
UBERON:0009622	pronephric proximal straight tubule	10	34654
UBERON:0005329	mesonephric nephron tubule	9	34655
UBERON:0007685	region of nephron tubule	9	34656
UBERON:0001288	loop of Henle	10	34657
UBERON:0005130	metanephric loop of Henle	11	34658
UBERON:0034997	renal medulla loop of Henle	11	34659
UBERON:0003455	inner renal medulla loop of Henle	12	34660
UBERON:0034996	outer renal medulla loop of Henle	12	34661
UBERON:0006541	outer medulla inner stripe loop of Henle	13	34662
UBERON:0006542	outer medulla outer stripe loop of Henle	13	34663
UBERON:0001289	descending limb of loop of Henle	10	34664
UBERON:0004135	distal tubule	10	34665
UBERON:0005129	metanephric distal tubule	11	34666
UBERON:0005164	ascending limb of loop of Henle	11	34667
UBERON:0006175	pronephric distal tubule	11	34668
UBERON:0006190	mesonephric distal tubule	11	34669
UBERON:0004136	intermediate tubule	10	34670
UBERON:0004193	loop of Henle ascending limb thin segment	10	34671
UBERON:0005114	metanephric ascending thin limb	11	34672
UBERON:0005097	renal connecting tubule	10	34673
UBERON:0005149	metanephric connecting tubule	11	34674
UBERON:0006189	mesonephric connecting tubule	11	34675
UBERON:0006337	distal early tubule	10	34676
UBERON:0007308	pronephric distal early tubule	11	34677
UBERON:0006376	premacula segment of distal straight tubule	10	34678
UBERON:0006534	renal convoluted tubule	10	34679
UBERON:0001287	proximal convoluted tubule	11	34680
UBERON:0005124	metanephric proximal convoluted tubule	12	34681
UBERON:0007298	pronephric proximal convoluted tubule	12	34682
UBERON:0001292	distal convoluted tubule	11	34683
UBERON:0005117	metanephric distal convoluted tubule	12	34684
UBERON:0006853	renal cortex tubule	10	34685
UBERON:0001287	proximal convoluted tubule	11	34686
UBERON:0005124	metanephric proximal convoluted tubule	12	34687
UBERON:0007298	pronephric proximal convoluted tubule	12	34688
UBERON:0001290	proximal straight tubule	11	34689
UBERON:0005125	metanephric proximal straight tubule	12	34690
UBERON:0009622	pronephric proximal straight tubule	12	34691
UBERON:0001292	distal convoluted tubule	11	34692
UBERON:0005117	metanephric distal convoluted tubule	12	34693
UBERON:0004134	proximal tubule	11	34694
UBERON:0005151	metanephric proximal tubule	12	34695
UBERON:0006173	pronephric proximal tubule	12	34696
UBERON:0006192	mesonephric proximal tubule	12	34697
UBERON:0006854	distal straight tubule postmacula segment	11	34698
UBERON:0009035	renal straight tubule	10	34699
UBERON:0001290	proximal straight tubule	11	34700
UBERON:0005125	metanephric proximal straight tubule	12	34701
UBERON:0009622	pronephric proximal straight tubule	12	34702
UBERON:0001291	thick ascending limb of loop of Henle	11	34703
UBERON:0005127	metanephric thick ascending limb	12	34704
UBERON:0010062	pharyngotympanic tube epithelium	7	34705
UBERON:0010065	auditory meatus epithelium	7	34706
UBERON:0010081	future common hepatic duct	7	34707
UBERON:0010532	primitive nephron	7	34708
UBERON:0007653	capillary loop nephron	8	34709
UBERON:0007654	maturing nephron	8	34710
UBERON:0010534	primitive mesonephric nephron	8	34711
UBERON:0010535	primitive metanephric nephron	8	34712
UBERON:0011202	urachus epithelium	7	34713
UBERON:0013247	male paramesonephric duct	7	34714
UBERON:0013248	paradidymis	7	34715
UBERON:0013249	paroophoron	7	34716
UBERON:0034969	epithelial layer of duct	7	34717
UBERON:0000084	ureteric bud	8	34718
UBERON:0005080	metanephric ureteric bud	9	34719
UBERON:0005081	ureter ureteric bud	9	34720
UBERON:0005312	primary ureteric bud	9	34721
UBERON:0004182	mammary gland cord	8	34722
UBERON:0004544	epididymis epithelium	8	34723
UBERON:0004805	seminal vesicle epithelium	8	34724
UBERON:0004806	vas deferens epithelium	8	34725
UBERON:0004813	seminiferous tubule epithelium	8	34726
UBERON:0004820	bile duct epithelium	8	34727
UBERON:0004822	extrahepatic bile duct epithelium	9	34728
UBERON:0004823	intrahepatic bile duct epithelium	9	34729
UBERON:0005313	mammary duct terminal end bud	8	34730
UBERON:0006364	ureteric bud tip	8	34731
UBERON:0006948	efferent duct epithelium	8	34732
UBERON:0006953	ejaculatory duct epithelium	8	34733
UBERON:0009970	epithelium of pancreatic duct	8	34734
UBERON:0012238	ureteric bud trunk	8	34735
UBERON:0015766	epithelium of duct of salivary gland	8	34736
UBERON:0034770	bulbourethral gland epithelium	8	34737
UBERON:0003929	digestive tract epithelium	6	34738
UBERON:0001277	intestinal epithelium	7	34739
UBERON:0001278	epithelium of large intestine	8	34740
UBERON:0000397	colonic epithelium	9	34741
UBERON:0005636	caecum epithelium	10	34742
UBERON:0009697	epithelium of appendix	11	34743
UBERON:0013695	colon endothelium	10	34744
UBERON:0003354	epithelium of rectum	9	34745
UBERON:0013741	base of crypt of Lieberkuhn of large intestine	9	34746
UBERON:0013742	wall of crypt of Lieberkuhn of large intestine	9	34747
UBERON:0015716	anal canal epithelium	9	34748
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	9	34749
